Scenario: s0
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
15.5,15.4,6.972750800310234,0.9229026118733497,0.08336825436908486,0.6308756336341759,-0.19233195936041447,-0.017373858850311397,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.6,15.5,7.034660772987145,0.9040284222326891,0.08166329848020791,0.6183480731394297,-0.18851274345210722,-0.017028858891224297,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.7,15.6,7.095293407629738,0.8855436483719396,0.07999351955732717,0.6059545404450972,-0.1847343879421981,-0.016687549960897607,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.8,15.700000000000001,7.1546750984275205,0.8674402436240374,0.07835819072354508,0.5903630838873575,-0.1799810970729676,-0.016258172519356684,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.9,15.8,7.212820572590235,0.8497137181768099,0.07675690640215382,0.5762590864506478,-0.17568128056838495,-0.015869758626621544,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.0,15.9,7.280981764217562,0.8289337500830979,0.07487979646278387,0.5590574930538494,-0.1704371151803885,-0.01539603918060406,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.1,16.0,7.325616739407576,0.8153261041753791,0.07365058151550374,0.5500950676244898,-0.1677047845091595,-0.015149220463783752,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.2,16.099999999999998,7.380282610922179,0.7986603881166093,0.07214512293541554,0.536984041984212,-0.1637076904444923,-0.01478815229642716,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.3,16.2,7.433831860248142,0.7823350911863735,0.07067041532312678,0.5263301225229,-0.16045968228639573,-0.014494751056859378,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.4,16.299999999999997,7.486274994061811,0.7663470102657749,0.06922616933236515,0.5157813203773287,-0.15724372072856152,-0.014204244672175181,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.5,16.4,7.5376382517430045,0.7506881458838248,0.06781166234958022,0.505549208161149,-0.1541243068758913,-0.013922459699194922,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.6,16.5,7.5879805018591275,0.7353405510691878,0.06642527317698572,0.49542203197106005,-0.1510368843543608,-0.013643564588480817,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.7,16.599999999999998,7.637264645957628,0.7203155358451082,0.0650680234791459,0.48549668202468865,-0.14801099160988151,-0.013370227626624542,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.8,16.7,7.685563965877695,0.7055907591367717,0.06373789512718829,0.4758679019323253,-0.1450755126617409,-0.013105057984130752,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.9,16.799999999999997,7.7329029012495125,0.6911587701540288,0.062434215071366664,0.46633502418558237,-0.14216927099131027,-0.01284252942292119,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.0,16.9,7.779240312986739,0.6770321107683049,0.06115811625237623,0.4570821903939759,-0.13934840494733702,-0.012587713069743545,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.1,17.0,7.824655235260404,0.6631866862196248,0.05990742212628712,0.4479166664648204,-0.13655415663316184,-0.012335301167079593,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.2,17.099999999999998,7.869123785129712,0.6496297775829604,0.058682790412020805,0.43894120043219687,-0.1338178503372811,-0.012088123321478406,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.3,17.2,7.912695644516084,0.6363462385746789,0.057482852905379536,0.43023145294984744,-0.1311625523522375,-0.01184826317265214,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.4,17.299999999999997,7.955351853171599,0.6233418495125453,0.056308131757883816,0.4216980427296235,-0.1285610134431625,-0.011613259224524386,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.5,17.4,7.997161947585356,0.6105954111482723,0.05515671198489673,0.41333269716670173,-0.1260107115816922,-0.01138288365556267,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.6,17.5,8.03810995381903,0.5981117933780827,0.05402903349713215,0.4051356017829022,-0.12351170332680628,-0.011157141574888452,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.7,17.599999999999998,8.07823051941478,0.5858804333757469,0.05292414212632449,0.3969482146466419,-0.12101565477795617,-0.010931666852363742,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.8,17.7,8.117538649424063,0.5738967566248535,0.051841624644205865,0.38905655229193314,-0.11860976239219667,-0.010714336176491368,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.9,17.799999999999997,8.156012014747269,0.5621675704884611,0.05078209597803785,0.3813370896850188,-0.11625636769885261,-0.010501747757185598,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.0,17.9,8.19369830204403,0.5506783369686207,0.04974424287169167,0.37400230818107616,-0.11402024884565876,-0.010299753177310522,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.1,18.0,8.230636137302952,0.5394172803496584,0.048727001593363746,0.3666626961305042,-0.11178265732814108,-0.010097625567737079,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.2,18.099999999999998,8.266839618529094,0.5283801026419452,0.04772998389418788,0.35931684871925995,-0.10954316486622151,-0.009895326240787206,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.3,18.2,8.302281487458831,0.5175751139385658,0.04675394044703583,0.3521136730988417,-0.10734716805382849,-0.009696955991865541,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.4,18.299999999999997,8.337038494933262,0.5069789155871645,0.04579675758923474,0.34512352178417416,-0.10521611491565164,-0.009504452278243092,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.5,18.4,8.371045843971592,0.4966112619253572,0.044860219782787376,0.33820567055009576,-0.1031071035491049,-0.009313939656641068,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.6,18.5,8.404362578666102,0.4864541524704001,0.04394270099607958,0.3314879057434439,-0.1010590915497267,-0.009128937270556914,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.7,18.599999999999998,8.436986489257613,0.47650826090074044,0.043044262084281984,0.32484385532782767,-0.09903355249513135,-0.008945964925517746,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.8,18.7,8.468948777589643,0.4667640748634258,0.042164043771182005,0.3183982108740935,-0.09706850049268079,-0.008768456537223968,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.9,18.799999999999997,8.500251845501476,0.4572208621215082,0.04130197991186339,0.3120834676320072,-0.09514335570032229,-0.008594553073650035,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.0,18.9,8.530921658551884,0.4478707066824224,0.04045735543360584,0.3058934249562384,-0.09325622775840925,-0.008424083773564406,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.1,19.0,8.560970970332946,0.43870972042116374,0.03962981911170726,0.29982566411845823,-0.09140637927995687,-0.008256982026846882,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.2,19.099999999999998,8.590406627124352,0.4297358161460245,0.03881918240457412,0.2938156682894544,-0.08957414133647923,-0.008091471086719981,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.3,19.2,8.61922276047261,0.42095078294362853,0.0380256069251728,0.28792573619895734,-0.08777850663593822,-0.007929266615150365,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.4,19.299999999999997,8.647449722742829,0.41234536743730665,0.037248256791309296,0.2822124902426282,-0.08603673737056505,-0.007771927952003599,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.5,19.4,8.675094496124418,0.40391744100127025,0.036486939718539384,0.2754504427354476,-0.08397522512136879,-0.00758570605235015,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.6,19.5,8.702180176338645,0.39565996255626346,0.03574101966739403,0.26940568002125076,-0.08213238796817013,-0.007419237657343286,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.7,19.599999999999998,8.728712589772842,0.3875711558401802,0.03501033618338084,0.26244973938567284,-0.08001176447240965,-0.007227676081135448,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.8,19.7,8.75469299239285,0.3796506379528348,0.03429485467810392,0.2551552405716251,-0.07778792640567023,-0.007026790857449228,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.9,19.799999999999997,8.780153370121571,0.37188865750287253,0.033593694282375394,0.2501419379861147,-0.07625954544160374,-0.00688872812868585,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.0,19.9,8.805087405085462,0.36428714058939476,0.03290702898586308,0.24513201081610703,-0.07473219352394089,-0.00675075835641914,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.1,20.0,8.829507224702773,0.356842389985895,0.03223452480823683,0.24021719690558996,-0.07323383831897567,-0.006615407934541795,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.2,20.099999999999998,8.853438417394631,0.3495466046759668,0.031575477062879026,0.23545261802659923,-0.07178128453111388,-0.006484194876837934,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.3,20.2,8.876879902915352,0.3424001139888047,0.03092991549897315,0.23073551430208283,-0.07034320426069218,-0.006354289250564554,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.4,20.299999999999997,8.899829859078931,0.33540347344532406,0.03029789029820555,0.22615791183433487,-0.06894765305370809,-0.006228225388014291,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.5,20.4,8.922320041554745,0.32854700185040475,0.029678526932400945,0.2216718865621914,-0.06758002053758316,-0.00610468349527063,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.6,20.5,8.944342141552314,0.3218332322642178,0.02907205421964024,0.21727526054249324,-0.0662396427323908,-0.005983603593259779,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.7,20.599999999999998,8.965930307698885,0.31525175396232774,0.028477531731419068,0.21292026342756287,-0.06491195612773337,-0.005863670121234593,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.8,20.7,8.987064505742408,0.30880867468882894,0.02789551119655165,0.20865463371855242,-0.06361151452571878,-0.005746197762963173,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.9,20.799999999999997,9.00778092068652,0.3024929628991974,0.027324996106198974,0.20451439961455264,-0.06234930166626462,-0.005632178708973173,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.0,20.9,9.028066081948896,0.2963087253038137,0.026766357430462323,0.20045882158825634,-0.06111289748961246,-0.005520491022127649,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.1,21.0,9.04793915218865,0.29025011987681154,0.02621906744356442,0.19643993974938212,-0.05988768069986605,-0.005409813921782025,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.2,21.099999999999998,9.06740000343033,0.2843171856334028,0.02568312966985327,0.19254328585027736,-0.05869972694289016,-0.0053025028905681615,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.3,21.2,9.08205433201537,0.28102634231160495,0.02788991330889861,0.09254328585051042,-0.0026316971061257632,0.05419823467687003,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.4,21.299999999999997,9.087307868138447,0.2808553598025869,0.0322636960281026,0.005569536677185738,-0.0006276275062444547,0.031458218405500116,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.5,21.4,9.087864821806166,0.28079259705196247,0.03540951786865261,0.005569536677185738,-0.0006276275062444547,0.031458218405500116,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.6,21.5,9.08904956764932,0.2813735932761584,0.03753031632633609,0.016983939866932474,0.01107708112685346,0.01282142962610866,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.7,21.599999999999998,9.089769815369507,0.28205959970436,0.03717182182623411,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.8,21.7,9.08975216327461,0.2824274803004072,0.03557565345075226,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.9,21.799999999999997,9.089730980760734,0.28286893701566385,0.03366025140017404,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.0,21.9,9.089716859084817,0.2831632414925016,0.03238331669978856,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.1,22.0,9.08969920698992,0.2835311220885488,0.030787148324306714,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.2,22.099999999999998,9.089681554895023,0.283899002684596,0.029190979948824865,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.3,22.2,9.089663902800126,0.2842668832806432,0.027594811573343016,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.4,22.299999999999997,9.08964272028625,0.28470833999589984,0.025679409522764797,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.5,22.4,9.089628598610332,0.2850026444727376,0.024402474822379318,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.6,22.5,9.089610946515435,0.2853705250687848,0.02280630644689747,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.7,22.599999999999998,9.089593294420538,0.285738405664832,0.02121013807141562,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.8,22.7,9.089575642325642,0.2861062862608792,0.01961396969593377,-0.0001765209489690278,0.003678805960471987,-0.01596168375481849,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
